Flow_Duration,Tot_Fwd_Pkts,Tot_Bwd_Pkts,TotLen_Fwd_Pkts,TotLen_Bwd_Pkts,Fwd_Pkt_Len_Mean,Bwd_Pkt_Len_Mean,Flow_Byts_s,Flow_Pkts_s,Flow_IAT_Mean,Flow_IAT_Std,Fwd_IAT_Mean,Bwd_IAT_Mean,SYN_Flag_Cnt,ACK_Flag_Cnt,FIN_Flag_Cnt,RST_Flag_Cnt,Pkt_Len_Mean,Pkt_Len_Std,Down_Up_Ratio,Pkt_Size_Avg,Active_Mean,Idle_Mean,Init_Fwd_Win_Byts,Label
6259.284112884847,5,0,96.13334968420898,0.0,19.226669936841795,0.0,15334.023463162635,74382.78158855328,73.4222521989505,42.56778518493323,0.0,164.12806713101645,7,0,0,0,9.613334968420897,20.09939409753711,0.10009990781689054,8.526261846269511,3556.7949965923526,4.781283630519738,651,DDoS
60738.67869651642,29,6,19842.363012054404,682.3942430717294,684.2194142087726,113.73237384528824,332445.6837830615,566.9055564348329,15926.798478720266,33774.22263627211,30555.88262019289,5410.996833803023,0,23,2,0,398.97589402703045,128.43952756571315,1.4026175644895864,408.80724061882444,106881.27997044545,3606679.7060687365,38623,Normal
225673.31109134437,21,15,16737.690507440017,10687.967710931343,797.0328813066674,712.5311807287562,120992.0042475553,158.81887385274393,39777.92630424981,32671.613160488447,33243.11127075528,43911.69936450672,1,16,0,1,754.7820310177118,166.6051655070081,1.3671772784595624,762.0537496951483,209599.04669499764,2358710.8502363167,30293,Normal
17382.051800935602,4,1,334.1103801702635,70.0573409493322,83.52759504256588,70.0573409493322,23238.645201013813,6550.441470492938,41.707863723582875,260.0684193898864,1452.4351241499119,664.7842176763102,9,0,0,0,76.79246799594904,14.009254601225503,0.01875263909277039,75.09709351826807,17120.68447006828,10007.430377561226,3406,DoS
50593.11484120924,12,17,2679.2527297450297,2242.3745025724465,223.2710608120858,131.90438250426155,97259.3732176639,0.0,3626.2925243286154,2926.1604680595447,9040.7070037954,7522.23552300086,2,10,1,4,177.58772165817368,15.895087258494682,1.1246481450997523,178.42447499961338,34985.827237184174,39103.90110259746,6547,BFA
33239.593806170386,1,4,125.86491170385143,76.38977379046344,125.86491170385143,19.09744344761586,6082.921995178806,12566.689977503034,494.6377251919131,109.25366229601798,887.1350537957462,291.76242496660393,13,0,1,2,72.48117757573365,36.73679176616722,0.2877947540844664,81.20469192254666,5412.878552282204,9582.831670389623,3520,DoS
3555.317183617617,17,4,2684.479950097693,100.22435103581154,157.9105852998643,25.056087758952884,781053.734553836,7582.416001712452,496.12344446773943,203.05591091943873,62.19389549515404,574.3416914162069,9,1,0,3,91.48333652940859,48.028369287965894,0.23010999627353212,86.64537215905413,14772.554047224861,10941.96441294377,1701,DoS
335314.2419073157,1,29,785.2677434574888,19699.062930554424,785.2677434574888,679.2780320880836,60908.3057495292,89.2022884010593,52395.02241141697,29906.733767217323,28689.043238744576,32110.047492391204,0,14,2,1,732.2728877727861,147.87653510473476,0.6793693738518722,676.1292722478278,100113.91466182638,1202827.9180519925,45690,Normal
29995.423692998465,35,9,21432.360465553025,7749.523234779495,612.3531561586578,861.0581371977217,941490.0725142981,1419.5643987902358,22391.15605630628,29045.503466908613,76461.72666346676,57982.65886722383,1,19,1,0,736.7056466781899,270.17127020744425,1.824758595871978,816.3072084413777,196966.87455620005,2129152.473971015,19283,Normal
16288.219778395194,7,0,604.7343496577934,0.0,86.39062137968476,65.04290467371678,37104.319237333206,29104.214562260804,67.82676636459605,14.123468187164555,104.3911239451152,48.29058379316928,10,1,0,0,75.71676302670076,17.051969828813366,0.18577113257236708,83.58310493474255,1667.9231491624464,2233.9609250254753,578,DDoS
84966.71654425823,36,14,20599.59306689017,8376.0863060622,572.2109185247269,598.2918790044428,337056.9510821648,581.6204457949549,9080.919053215159,47181.72981619323,53406.32777597983,18332.96143461698,0,19,1,1,585.2513987645848,259.32633665638775,1.4122581995128873,615.2353477678108,106063.51033302204,1409340.4480681738,51412,Normal
47973.954665061945,21,23,1584.9789199930467,20221.6902479502,75.47518666633556,879.2039238239217,445270.7427260339,898.4367364432923,50613.01744945634,26344.849523974597,21223.654392967597,36283.16002180355,0,3,2,0,477.3395552451286,194.685217170069,0.6285981804700382,486.1573039137918,71850.3377520175,1553537.0355136457,65381,Normal
5425.722020233807,22,15,18384.883589767163,10406.217317412826,835.6765268075984,693.7478211608551,4480601.684374201,5758.107786718996,34509.10194066641,35169.02336216189,36090.656022417956,37412.75273021044,2,10,0,0,764.7121739842268,244.60757295515162,1.186582641651935,804.036116556134,192993.47814391978,1549026.529510695,12743,Normal
154770.14294600938,8,1,4853.5830742698845,362.2807316854751,606.6978842837356,362.2807316854751,33484.36168388958,57.777439435999234,46099.83002056432,16512.63806142655,34945.394737807816,0.0,2,28,0,1,484.4893079846053,347.61075920315534,1.1648714696164402,466.36776750300515,127291.15107020608,753639.6562735396,31164,Normal
409616.65043617453,13,9,5938.341114397218,2917.6027255038252,456.7954703382475,324.17808061153613,21567.42506786776,53.57795397880398,46089.72691189416,35666.11384218501,47826.64034814031,48241.98158513544,1,16,1,1,390.48677547489183,188.05201320934088,1.0874666522847685,378.0867068619921,95820.22205125989,3436116.0894085346,45025,Normal
2943.1615830936776,1,0,109.97169327481981,0.0,109.97169327481981,33.30414574747638,37238.63059318803,11509.154731031915,88.81741179379125,14.798148398409218,57.24675317061468,58.29989289344827,6,0,0,0,71.6379195111481,18.658512502915016,0.0571902761051531,67.89853836374282,3319.7520774631266,1519.2131375358117,172,DDoS
1214231.106273327,30,15,5692.74377005515,8127.966718260766,189.758125668505,541.8644478840511,11372.907109577718,37.02999352773209,66065.30434901896,18266.51272110949,26072.9666556634,43686.45825600179,1,8,0,1,365.81128677627805,201.03037748372438,0.707857702285732,390.05515895935434,77456.05810085294,2802331.1530663897,27334,Normal
13022.169787970968,2,1,152.50240742267292,13.03126128389701,76.25120371133646,13.03126128389701,12701.926954586013,35209.395800996695,32.48347283338481,0.0,89.82626031101287,85.06637243671105,6,0,0,0,44.641232497616734,8.657573462786491,0.012127155724293598,40.71485817996104,5118.030445375164,861.4370571693737,577,DDoS
261610.2102039132,15,20,5123.505462082593,0.0,341.5670308055062,0.0,19509.92483538345,133.27737704037855,0.0,25031.482763766795,19144.16148300581,50687.08612462216,1,28,2,0,170.7835154027531,126.01538670389164,0.9680201799321421,189.93735578001053,153267.99713041185,1292223.506859376,4376,Normal
230771.7315180898,9,0,1391.0703391331929,0.0,154.5633710147992,110.18736057005626,6027.644952582193,11255.032641705406,912.2035293783707,464.7404340750053,687.4070600526077,617.3339216412094,3,0,0,0,132.37536579242771,37.75022885986416,0.12803037696513248,127.68408205834011,12927.38346386054,4980.565093686433,3699,DoS
6254.148713112553,4,0,307.9483195203825,0.0,76.98707988009562,52.79895165103761,49160.44200479525,1993.758114773184,2607.3400628437525,1129.9148118170285,4475.658652779994,1813.2236553555385,4,1,0,1,64.89301576556662,27.865786412124095,0.9029347368024012,63.00382692741732,3155.0822428414035,6680.094136561024,1869,Probe
83497.30621171859,22,25,1089.2696702344572,26593.105460391154,49.51225773792987,1063.7242184156462,327612.51656075224,556.2307499156909,25993.951112211165,12452.452663620488,60436.125079295205,50559.10982518816,1,5,2,1,556.618238076788,283.27921393926067,0.9251486892809163,531.6162545623212,202021.3597729683,2583188.7986499425,23941,Normal
913200.6418752766,19,22,10342.328095657474,20218.210608775495,544.3330576661829,919.0095731261588,33428.69967991371,44.84792300724898,41725.721826601846,0.0,44189.45164741318,28754.30544897775,0,26,0,1,731.6713153961708,130.61647347207463,0.8465179773859393,773.3879255239467,55106.689662629185,2479464.2547312607,59142,Normal
815.2805977599119,3,0,263.0854747246164,0.0,87.6951582415388,5.764334984418376,318783.0604993242,93023.38288613877,97.91967000709444,15.937488609121681,19.139616686016964,6.188910688641293,9,0,0,0,46.72974661297859,34.245948221877356,0.17993565373135695,44.76245010066905,10676.204421092847,1918.7922208052964,717,DDoS
103927.41328730143,15,8,3341.5123887504815,1894.3704281393955,222.76749258336542,236.79630351742443,50375.34273069669,295.0964460701541,5428.8831632038855,3687.2811522309426,3411.365955231884,11911.35971754514,2,18,1,3,229.78189805039494,36.9677037288398,0.9326882928208284,223.4639932854921,27766.16854687069,51143.98057533042,6181,BFA
134385.0947784686,27,29,17774.025096043886,27047.04018109894,658.2972257794032,932.656557968929,331063.51441777096,413.6348989645656,45063.20057019842,35009.55666214813,61268.95465529022,27923.04180326235,1,10,0,1,795.4768918741661,202.58568107972565,0.9816309449671922,728.6203126044186,144189.82759070356,1889124.561153459,22030,Normal
3782.7827632888,1,0,113.38218326007633,0.0,113.38218326007633,34.84129865942732,29894.19387725763,55403.55488839637,12.339983970874528,35.960538218644544,47.85697192753082,0.0,1,0,0,0,74.11174095975183,29.73472981871029,0.059712908220655385,74.34758285486537,3977.7629063457443,1939.9084990517408,992,DDoS
163197.41920471986,4,14,741.1242917030977,1751.5062128617315,185.28107292577442,125.10758663298083,15272.776916092203,193.17851488323416,11013.161513483436,1764.7814458239168,6628.721976779453,14091.9983084267,3,14,2,1,155.19432977937763,30.40147888899154,0.8337957738426037,162.5796907986128,46322.559548558194,25110.89724532795,9043,BFA
915.7410988799978,3,1,199.1448111518968,32.05148505257619,66.38160371729893,32.05148505257619,249741.8516734154,324.7960790640615,315.6464630664873,864.5980718459838,2886.446933106089,3929.5340597783907,1,0,0,3,49.21654438493756,8.158137066881443,1.144675321510213,48.79784640215303,6587.155486293061,5460.212964624777,7682,Probe
89886.39582499223,6,1,2290.723353263413,666.5127100465394,381.7872255439022,666.5127100465394,32537.719605520568,77.01922753630767,49584.710320471626,18252.371784452072,86618.81606399293,40477.55683399484,2,23,1,0,524.1499677952208,147.21923650304467,0.9102404473147478,496.093259356951,197853.53056844784,2471976.015639725,61976,Normal
1915.1857971427244,4,2,369.5055990109156,54.979717503110194,92.3763997527289,27.489858751555097,220490.57142641925,20137.38579001538,64.02942921666164,49.24671539716212,18.769785472570433,97.07475109082986,2,0,0,1,59.933129252141995,24.14454776672308,0.2791998388653738,54.653890442849786,2998.2145000225537,2767.425477965351,620,DDoS
90220.61810646762,28,15,15034.724108651923,6688.694978803287,536.9544324518544,445.9129985868858,238141.54670713638,471.384659439742,33753.90693588032,24877.603036614273,65135.007626013045,40242.098811328906,0,20,0,1,491.4337155193701,153.4083220110068,1.5308116536459684,517.5975440612286,170058.34774628608,2780378.5404861425,9594,Normal
111198.67376956201,24,36,4851.427922371034,20492.842563952323,202.14283009879307,569.2456267764534,225887.43373541476,534.7656793451082,37122.651211641605,12901.786108764358,8531.994909714304,76094.20556950681,0,14,0,0,385.6942284376232,193.2907096388074,1.2595498420144753,394.84972005848135,95938.40439298355,1900789.4025843116,51067,Normal
28618.42623783198,5,2,165.00084013812904,72.86101440910302,33.000168027625804,36.43050720455151,8308.589950812653,20178.282019563798,36.575665515134425,0.0,11.515304127557485,15.216724624887028,9,0,0,0,34.71533761608866,26.245976356684466,0.14239855001839435,38.38186102236192,1978.7162680344645,2469.4579733154496,585,DDoS
164380.36036196025,7,15,2406.16449825235,7966.258242746789,343.7377854646214,531.0838828497859,62718.588339616035,133.0266783301816,68733.03410056257,27222.08569255402,0.0,62252.11330838458,2,0,2,0,437.4108341572037,258.96672599187133,1.3933751956443823,443.68396639337226,230088.90171858273,1870730.7982788004,4493,Normal
20552.459858986083,1,0,132.5253890113257,0.0,132.5253890113257,86.5229008310827,6445.016302532027,14680.744805720657,257.2987360069857,65.07909755233442,336.66692636470935,916.0338548931109,7,2,0,0,109.5241449212042,39.85463260530339,0.27190403713639943,111.75125113820812,8913.707378924766,10217.942315414779,3135,DoS
5385.2143386515345,2,0,145.24864543278113,0.0,72.62432271639057,6.770431875020883,26921.756266885255,23066.08590664569,79.79899465611732,39.70114958664891,70.69739800825734,36.09558564417058,6,0,0,1,39.69737729570572,29.03625606866264,0.0,38.87797635137965,707.8049316883953,2691.0264685631046,128,DDoS
96572.54833008932,26,25,12776.122000843823,20345.886361491463,491.38930772476243,813.8354544596585,339460.31880076614,522.6879985492054,40669.27672746325,25591.105034633118,0.0,64651.74379714545,1,7,2,0,652.6123810922105,216.59098818630892,1.6212597150812458,597.3024021167156,110412.1823773587,3196420.1149324737,47078,Normal
1202.3074502820434,5,0,460.81710701946093,0.0,92.16342140389219,53.41211236260372,380115.7098492233,24851.987168040934,114.31036139525051,13.854808201777793,72.78660689518144,0.0,6,1,0,0,72.78776688324795,5.21948824770009,0.0,73.25163641549184,6990.80107499114,0.0,660,DDoS
232.24530905944542,2,0,104.93013026716467,0.0,52.465065133582335,37.66818979884561,433156.5002210858,0.0,1151.2505920746794,2456.502332025443,0.0,4020.173069372892,1,0,0,2,45.06662746621397,21.99204666369142,0.5569086967125917,50.239775046969875,1024.587243054561,6598.702567210353,6748,Probe
770768.4058783066,24,19,18082.377589923464,11241.49722162606,753.4323995801443,591.6577485066347,37995.692215694755,55.71619629993028,35861.727818792126,24785.250060496157,28725.482418793647,12756.673416874579,2,17,1,0,672.5450740433895,78.23146641730365,1.2473042506600043,668.7495804531521,199014.62703154265,2623157.6673303326,30532,Normal
3106.3391092001966,8,1,430.175444010536,20.06861835797121,53.771930501317,20.06861835797121,144478.52001705347,64293.886259796236,9.304126577939059,52.00489289712765,18.77299573047771,74.27168254052972,4,0,0,1,36.92027442964411,3.038722327295943,0.1270195653515213,34.289660331728335,0.0,924.3300399157782,200,DDoS
450188.62993982306,37,17,18994.444399973585,2808.06535684246,513.3633621614482,165.18031510838,48322.38294596195,119.68386704958014,87025.84369651414,28195.550967182204,71106.83106540292,23845.21922193437,0,17,2,1,339.2718386349141,210.77886816628146,0.4133607988960879,343.7888599113236,207687.95477167115,776859.162989313,40134,Normal
16950.70627864909,16,2,1625.182860619107,90.84628198218054,101.57392878869419,45.42314099109027,101176.75021361011,6751.8224773872125,862.7503912293171,265.90289997162347,91.63837683928017,930.0216740536612,12,0,1,2,73.49853488989223,54.48629089481021,0.31228184962324507,81.93962440137857,14314.37695659097,4405.894884277103,1448,DoS
16716.042418434077,3,0,69.31387293336758,0.0,23.104624311122524,25.16640881868507,4144.06894346839,0.0,2953.488499917324,795.9608051377024,3273.1147947408745,2182.266067194194,2,0,0,1,24.135516564903796,3.7280332932223246,1.070235108622699,25.043228350572253,2781.092862136015,6717.004017416013,5681,Probe
330819.3772387033,35,19,19838.94969438362,14374.442596765304,566.8271341252463,756.5496103560687,103108.48201772312,162.7391397373205,28013.538543299095,32739.054123259455,34177.263504659226,58187.493960444684,0,17,2,0,661.6883722406575,86.53721171801267,1.0175236482370038,658.1955048072981,144374.81294871354,1196566.0361918777,26648,Normal
64760.65224788782,14,21,7589.165510117888,16304.967450171514,542.0832507227062,776.4270214367388,363349.99948326795,532.233163808441,68408.0545033203,20383.421047369564,24715.71710316665,40638.67019069789,0,23,2,0,659.2551360797224,269.6786768608614,1.2161302975569943,697.446387226771,173608.70395465323,2022336.7498522783,56627,Normal
216.1276651351674,7,0,621.9424507036327,0.0,88.84892152909039,2.9258362147820094,2750404.0707795206,57163.57157313447,48.511758157638724,16.39024224136106,38.3030462508733,0.0,7,1,0,0,45.8873788719362,31.085524337653762,0.04650700404662287,47.381245714984914,8605.438007080911,284.2792014615917,541,DDoS
7303.072291168377,3,2,331.47476651379714,72.99392568735536,110.49158883793237,36.49696284367768,55307.62941993732,6587.684832548926,705.9923450308377,450.3478513502638,0.0,197.53089049394316,11,1,1,7,73.49427584080502,38.062374327703644,0.17467271141941304,80.9864351001753,5955.328894677796,1047.4476735231074,2344,DoS
1414053.7327058015,10,25,3400.63099518724,17932.438676210488,340.063099518724,717.2975470484196,15075.801842948818,24.734043090416495,30645.336193191433,6427.526195620012,44213.530674563975,48737.94737788097,0,6,2,1,528.6803232835719,257.03464240550886,0.9845326152849979,522.55482999179,141347.14400946524,917956.3323252439,23315,Normal
